29020313_62788021.xml	0.049188558012247086 0.21613703668117523 0.19655829668045044 -0.4071497619152069 -0.11916248500347137 -0.06642375886440277 0.3698379397392273 -0.11256908625364304 0.3605242371559143 -0.4063186049461365 -0.79914391040802 0.36738282442092896 -0.4887099862098694 0.22706781327724457 -0.2260429710149765 -0.04884498193860054 -0.5660035610198975 -0.1057574599981308 -0.04512178525328636 -0.4786413311958313 0.06543012708425522 -0.19669906795024872 0.3401833772659302 -0.32516130805015564 0.03839770331978798 0.3185803294181824 -0.21066738665103912 0.28004392981529236 0.32890212535858154 0.19169050455093384 0.4050353169441223 -0.08774011582136154 -0.17506001889705658 0.35680291056632996 -0.13750682771205902 0.4439784288406372 -0.263927161693573 -0.5650895237922668 0.017047034576535225 -0.17824772000312805 0.39442625641822815 -0.1570213884115219 -0.3285643756389618 -0.31846439838409424 -0.18771320581436157 -0.49616655707359314 -0.3659791648387909 -0.195949524641037 -0.2374427616596222 -0.14193406701087952
29020313_62792452.xml	0.37760767340660095 0.055818989872932434 -0.04058849811553955 -0.5057617425918579 -0.5099320411682129 0.353071928024292 0.20028842985630035 0.01163856964558363 0.4363758862018585 -0.18299362063407898 -0.6701128482818604 0.3074692189693451 -0.33259063959121704 -0.0005552939837798476 0.05970100313425064 -0.07538348436355591 -0.4355517625808716 0.02740573137998581 -0.5292312502861023 -0.3287198543548584 0.13487188518047333 -0.6389958262443542 0.6976531744003296 -0.2364586442708969 0.27042433619499207 0.19784340262413025 -0.08031142503023148 0.1832418292760849 0.17576347291469574 -0.2795887589454651 0.40798327326774597 0.31159183382987976 0.0033791083842515945 0.3915204107761383 -0.3805195987224579 0.41241076588630676 0.0031438791193068027 -1.1212446689605713 -0.13148647546768188 0.10116781294345856 0.09759347885847092 0.005109425168484449 -0.40128228068351746 -0.2730841636657715 -0.3583042621612549 0.1534605622291565 -0.3050803244113922 0.05046847090125084 0.2992531955242157 0.22159568965435028
29020313_62797613.xml	0.20872704684734344 0.22795215249061584 0.18506735563278198 -0.40157511830329895 0.08870917558670044 -0.3386480212211609 0.43358728289604187 -0.15440349280834198 0.07448525726795197 -0.3314209580421448 -0.8204370737075806 0.18861302733421326 -0.48181119561195374 0.24455872178077698 -0.12759143114089966 -0.03184737637639046 -0.5792577862739563 -0.3313283622264862 0.06324965506792068 -0.3707922399044037 -0.1551639884710312 -0.14611685276031494 0.3097474277019501 -0.2889479696750641 -0.03155289590358734 0.16156940162181854 -0.007088941987603903 0.3534047603607178 0.34142109751701355 0.15932993590831757 0.3152623176574707 -0.048172276467084885 0.004710622131824493 0.26754361391067505 -0.3061378002166748 0.43159738183021545 -0.5859299302101135 -0.5907756686210632 -0.057644542306661606 -0.22249726951122284 0.2787506580352783 -0.020388932898640633 -0.04828442633152008 -0.4586680233478546 -0.07966765761375427 -0.36256054043769836 -0.21368849277496338 -0.07976226508617401 -0.4274672567844391 -0.0015081251040101051
29020334_62802223.xml	0.2479872703552246 0.14009304344654083 -0.2838970720767975 -0.31307339668273926 0.022682493552565575 0.21916505694389343 0.45091700553894043 0.0846950113773346 -0.10602550953626633 -0.09985631704330444 0.1690712571144104 -0.24908247590065002 -0.188605397939682 0.3613813817501068 -0.3330601453781128 0.08173379302024841 -0.09045320749282837 -0.18984770774841309 0.23444904386997223 0.06440762430429459 0.07724827527999878 0.3557159900665283 0.026549527421593666 0.010118682868778706 -0.13228373229503632 -0.39594483375549316 0.2779525816440582 -0.21568690240383148 0.22822175920009613 -0.2250920534133911 -0.08286109566688538 0.016939304769039154 -0.14756719768047333 0.24752838909626007 -0.17427070438861847 0.12797409296035767 -0.17777390778064728 0.1781090795993805 -0.18135201930999756 0.11937899142503738 0.11700822412967682 -0.14204718172550201 -0.42651718854904175 0.35990676283836365 -0.3653065264225006 0.3070064187049866 0.05934997648000717 0.19168879091739655 -0.10248998552560806 0.42645248770713806
29020334_62804201.xml	0.10166188329458237 -0.09363745898008347 0.13549603521823883 -0.19610300660133362 -0.04742547869682312 -0.26832184195518494 0.33322054147720337 -0.08831078559160233 0.009450249373912811 0.017361756414175034 0.04673411697149277 0.12114832550287247 0.01657421700656414 0.1576480269432068 -0.19241470098495483 0.024284884333610535 0.15180684626102448 0.11190753430128098 -0.10820754617452621 -0.023434268310666084 -0.050217948853969574 -0.0063644889742136 0.051125749945640564 -0.2276705801486969 0.07154923677444458 0.20483915507793427 0.27266350388526917 0.08391952514648438 0.24904780089855194 0.14053547382354736 0.2086845487356186 0.34515300393104553 0.08374664932489395 0.2687951624393463 -0.1729269027709961 0.1531556248664856 -0.44989126920700073 -0.2679517865180969 -0.43613508343696594 0.08259235322475433 0.08809133619070053 -0.16514809429645538 -0.10773778706789017 -0.1703726202249527 -0.04951617866754532 -0.22077734768390656 0.16277754306793213 -0.05791037529706955 -0.014238681644201279 0.43738028407096863
29020334_62812774.xml	0.11219315230846405 0.22694987058639526 0.08434794843196869 0.2458081692457199 0.20698535442352295 -0.10284414142370224 0.20549270510673523 -0.10121280699968338 0.0219208262860775 -0.06755984574556351 -0.18642756342887878 0.3097072243690491 -0.5860047936439514 0.4839398264884949 -0.3972409963607788 0.0415295735001564 0.39827972650527954 -0.06673706322908401 -0.275624543428421 0.06646496057510376 0.4152226448059082 0.25898367166519165 -0.18571171164512634 -0.3444138169288635 0.07619202882051468 0.13738800585269928 -0.20454108715057373 0.07891744375228882 -0.03488185629248619 0.18784263730049133 0.016049595549702644 -0.3892074227333069 -0.195685476064682 0.30484217405319214 -0.2199176400899887 0.6915152072906494 -0.08945757150650024 -0.15516969561576843 -0.2984124422073364 -0.16678529977798462 0.14292411506175995 0.017800284549593925 -0.6760371327400208 0.03675048053264618 0.1442563682794571 0.059609077870845795 0.2616177499294281 -0.7096705436706543 -0.1656644344329834 -0.4335225224494934
29020688_62786950.xml	0.3235788941383362 0.06859827041625977 0.047467950731515884 -0.17208389937877655 -0.04509998857975006 0.28850188851356506 0.4269697666168213 -0.09377782046794891 0.11386441439390182 -0.10398726910352707 0.11439640074968338 -0.34271225333213806 -0.24237796664237976 0.045934177935123444 -0.40131258964538574 0.01893695630133152 -0.036255016922950745 -0.060726895928382874 0.2883036732673645 0.22555957734584808 0.4373229742050171 0.12644438445568085 -0.08723198622465134 0.007788459304720163 -0.07984589785337448 -0.35914871096611023 -0.08219107240438461 -0.10488834232091904 0.23226377367973328 0.11610366404056549 -0.12220636755228043 -0.04963342100381851 -0.0443115197122097 0.3918491303920746 -0.19376735389232635 -0.094581738114357 -0.11595722287893295 0.20990510284900665 -0.07313868403434753 -0.018704582005739212 0.04504837095737457 -0.0037260851822793484 -0.3929522633552551 0.3346517086029053 -0.3072981536388397 0.1786389797925949 0.03189960867166519 0.20001572370529175 -0.20319299399852753 0.36850813031196594
29020688_62790416.xml	0.20795059204101562 -0.10399192571640015 0.15020644664764404 -0.11826581507921219 -0.13968750834465027 -0.1863645613193512 0.37677696347236633 -0.13480117917060852 0.11048630625009537 -0.12181876599788666 0.07629013061523438 0.15394333004951477 -0.12730997800827026 -0.0991189181804657 -0.23599673807621002 -0.14035667479038239 0.12044230103492737 0.05789943039417267 -0.04963504150509834 0.02581201307475567 0.22065149247646332 -0.13459065556526184 0.025183411315083504 -0.235504150390625 0.17516115307807922 0.16603825986385345 0.03032318502664566 -0.08916506171226501 0.07676799595355988 0.1674899011850357 0.18584062159061432 0.05037584900856018 0.18396681547164917 0.24755226075649261 -0.09076406806707382 0.09248089790344238 -0.3025301396846771 -0.3146619200706482 -0.45322394371032715 -0.06599795818328857 0.17338727414608002 -0.1652650386095047 -0.3323701322078705 -0.1745271384716034 -0.008264999836683273 -0.1786215752363205 0.21122516691684723 -0.10609926283359528 -0.07990025728940964 0.2125357687473297
29020688_62792056.xml	0.1206594780087471 0.15803593397140503 0.12776659429073334 -0.32645028829574585 -0.10973958671092987 0.1640653908252716 0.44751399755477905 -0.051698025315999985 0.08422680199146271 -0.2459040731191635 0.013436109758913517 -0.07766178995370865 -0.10970285534858704 -0.005947910714894533 -0.43597647547721863 0.027438059449195862 -0.04218202084302902 -0.14538699388504028 0.2142273485660553 0.003803663421422243 0.30049842596054077 0.15789757668972015 0.019804468378424644 -0.2221619188785553 -0.03680189698934555 -0.03846968337893486 -0.039211563766002655 0.18064087629318237 0.28531184792518616 0.3506920039653778 -0.01694105565547943 0.08401867002248764 -0.2568795084953308 0.2190074622631073 -0.0955997034907341 0.15042497217655182 -0.08478721231222153 -0.11080262064933777 0.1709374636411667 0.24375374615192413 0.03256341814994812 -0.1504858136177063 -0.3745192885398865 0.20853041112422943 -0.48901572823524475 0.10988414287567139 -0.033209819346666336 0.20686814188957214 -0.12807109951972961 0.5059556365013123
29020976_62795385.xml	-0.2687915563583374 -0.0928170308470726 0.5251628160476685 -0.3983043432235718 -0.2906944751739502 -0.27753978967666626 0.18090443313121796 -0.12955832481384277 0.277294784784317 -0.030605653300881386 -0.49968045949935913 0.17622196674346924 0.18422459065914154 -0.09827036410570145 -0.4867241382598877 0.022190090268850327 -0.03222763538360596 0.054708220064640045 0.07222868502140045 -0.08398399502038956 0.3531830906867981 -0.16294057667255402 -0.12602749466896057 -0.041678283363580704 0.2157527357339859 0.5609897971153259 -0.3670010268688202 0.5425516963005066 0.3364022970199585 0.6415929794311523 0.11606220155954361 0.46787768602371216 0.13112546503543854 0.3075021803379059 -0.2451832890510559 0.14385856688022614 -0.36157456040382385 -0.052830275148153305 -0.2393694519996643 -0.23563076555728912 -0.2653224468231201 -0.22144660353660583 -0.0739363506436348 -0.31218260526657104 -0.14401811361312866 -0.21782930195331573 0.1288834810256958 -0.46088871359825134 -0.09497300535440445 0.1899285763502121
29020976_62795678.xml	-0.2046947330236435 -0.04298631474375725 0.4623865783214569 -0.3882298767566681 -0.3225065767765045 -0.3933189809322357 0.1345040500164032 -0.12228841334581375 0.3110709488391876 -0.0003003593301400542 -0.32168740034103394 0.08534611761569977 0.2675846517086029 -0.010577001608908176 -0.29693809151649475 -0.07707001268863678 -0.02012689597904682 0.09339217096567154 -0.060895584523677826 -0.13186348974704742 0.2513614296913147 -0.19510048627853394 -0.13073565065860748 0.11531668901443481 0.23374859988689423 0.5226694345474243 -0.19082456827163696 0.217425137758255 0.2844860255718231 0.45557716488838196 0.08515455573797226 0.47973698377609253 0.2592010200023651 0.1073845773935318 -0.20022420585155487 0.011862402781844139 -0.42086830735206604 -0.05245672166347504 -0.24930806457996368 -0.12691724300384521 -0.22754380106925964 -0.3719817101955414 0.09626629203557968 -0.20299650728702545 -0.36099904775619507 -0.24192270636558533 0.14609304070472717 -0.327176958322525 0.08564827591180801 0.5058057904243469
29020976_62799676.xml	-0.1475166380405426 -0.265916109085083 0.3846600651741028 -0.5060011148452759 -0.18435968458652496 -0.34235507249832153 0.042300011962652206 -0.02001398243010044 0.3830277919769287 0.03307327255606651 -0.3648383617401123 0.20907878875732422 0.16503900289535522 0.19569705426692963 -0.33513808250427246 -0.1281183511018753 -0.11266014724969864 0.19143100082874298 -0.0857161432504654 -0.04833705723285675 0.20703114569187164 -0.2883336842060089 -0.03204870596528053 -0.03910622373223305 0.2703051269054413 0.22780318558216095 -0.06457056105136871 0.13977780938148499 0.3251694142818451 0.5326577425003052 0.04193703085184097 0.5168672204017639 0.09163513034582138 -0.013989197090268135 -0.09046314656734467 -0.05071482062339783 -0.333723247051239 -0.02381753921508789 -0.25361883640289307 -0.31928592920303345 -0.17272891104221344 -0.2522607147693634 0.10445529967546463 -0.14174771308898926 -0.08263886719942093 -0.15206263959407806 0.1535971760749817 -0.46895426511764526 0.11110276728868484 0.4129375219345093
29020976_62814545.xml	-0.26705992221832275 -0.09388256818056107 0.038324981927871704 -0.5533729791641235 -0.20742952823638916 -0.7440977692604065 -0.19643908739089966 -0.7418607473373413 0.27574408054351807 -0.10260625928640366 -0.3626895546913147 -0.11445809155702591 -0.08585988730192184 0.42705830931663513 -0.5641109943389893 0.05924657732248306 -0.09666750580072403 0.1553257256746292 0.20523379743099213 0.30488166213035583 0.32120421528816223 -0.2730051279067993 -0.5492511987686157 -0.04994047433137894 0.28361281752586365 0.2724752128124237 -0.16914746165275574 0.8326362371444702 0.05918114632368088 0.3417826294898987 0.41421687602996826 0.42563939094543457 -0.2963187098503113 0.18413741886615753 -0.095418781042099 0.2320621758699417 -0.3356880843639374 0.2449357807636261 -0.5258424878120422 -0.9394214153289795 -0.44485941529273987 -0.17262952029705048 -0.10236360132694244 -0.3043927252292633 0.34799137711524963 -0.1912369579076767 -0.033796656876802444 -0.76455157995224 -0.4371059536933899 0.02484825626015663
29020983_62785377.xml	0.04397231340408325 -0.20469215512275696 0.10544571280479431 0.14483773708343506 -0.04355621337890625 -0.40056031942367554 0.2763950228691101 0.08378016203641891 -0.015137811191380024 -0.192056342959404 -0.10881195962429047 -0.14101584255695343 -0.05528774484992027 -0.17984239757061005 -0.5131998062133789 -0.15708257257938385 0.07280174642801285 -0.26387307047843933 -0.2805942893028259 -0.4228946566581726 0.1328778713941574 -0.09182391315698624 0.08589468151330948 -0.28986862301826477 0.15777038037776947 0.5116123557090759 -0.1272548884153366 -0.2512436807155609 0.189132958650589 0.4130408465862274 0.3655351996421814 0.3746665120124817 0.0882534310221672 0.10391318798065186 -0.2346225380897522 0.41545578837394714 0.07794611901044846 -0.1332673728466034 -0.27818602323532104 0.06080526113510132 0.3666623532772064 -0.22835762798786163 -0.24291111528873444 -0.06751885265111923 -0.2945441007614136 -0.14629215002059937 0.10252125561237335 -0.211086705327034 0.1361057162284851 0.2502216398715973
29020983_62787160.xml	0.08830003440380096 -0.2663485109806061 -0.08289133012294769 0.1535697728395462 0.026196449995040894 -0.4569980204105377 0.2181197553873062 0.08555915206670761 -0.07271948456764221 -0.20550325512886047 -0.16014835238456726 -0.07508047670125961 -0.09780588746070862 -0.137095108628273 -0.422514945268631 -0.24725192785263062 0.22647544741630554 -0.24337247014045715 -0.31379127502441406 -0.42998331785202026 0.04889291897416115 -0.058282386511564255 0.08626597374677658 -0.40896710753440857 0.1264258772134781 0.48457619547843933 -0.03073590248823166 -0.3782794773578644 0.16128754615783691 0.302566260099411 0.40411093831062317 0.42312905192375183 0.16824722290039062 0.10533308982849121 -0.13704778254032135 0.4590723514556885 0.0035792833659797907 -0.15306314826011658 -0.3912699520587921 0.0014850901206955314 0.3792668879032135 -0.33853909373283386 -0.24508753418922424 -0.16015751659870148 -0.17766185104846954 -0.1598762571811676 0.15023405849933624 -0.15947537124156952 0.112826406955719 0.20004092156887054
29020983_62790704.xml	0.08470426499843597 -0.16782894730567932 -0.3739106357097626 -0.017827479168772697 0.023999718949198723 0.03700019791722298 0.2835116982460022 0.052200641483068466 -0.16929367184638977 -0.15680918097496033 0.044399842619895935 -0.27690422534942627 -0.08869137614965439 0.13403046131134033 -0.4429776966571808 -0.057532891631126404 -0.020296776667237282 -0.3784812390804291 -0.18447934091091156 -0.17643149197101593 -0.004849083721637726 0.1794140636920929 0.09003997594118118 -0.19145530462265015 0.018960710614919662 0.17655856907367706 0.05469761788845062 -0.5349121689796448 0.16744659841060638 -0.13033539056777954 0.2681177258491516 0.4315156042575836 0.16999098658561707 0.20446041226387024 -0.2388342171907425 0.15339723229408264 -0.07363463193178177 0.13706104457378387 -0.4509616494178772 0.270749568939209 0.2832358777523041 -0.21949881315231323 -0.2039664089679718 0.15316130220890045 -0.3967236578464508 -0.03496718034148216 0.09263750910758972 0.11370887607336044 0.16362585127353668 0.28118038177490234
