28892524_62480340.xml	0.18995589017868042 0.06315117329359055 -0.27346470952033997 -0.2601425349712372 0.09393086284399033 0.1951323002576828 0.6778268814086914 0.2695697546005249 -0.17231960594654083 0.11210674047470093 0.06812801957130432 -0.25733688473701477 -0.046633411198854446 0.5128154754638672 -0.3292538523674011 -0.07418403029441833 0.4949093461036682 0.17638158798217773 0.2432069033384323 0.33451470732688904 0.1588117629289627 0.3846837282180786 -0.10809367895126343 -0.015134474262595177 0.02730323188006878 -0.5440099835395813 0.09408311545848846 -0.1002180352807045 0.17133136093616486 -0.42976343631744385 -0.39326807856559753 -0.15579423308372498 0.043150290846824646 0.551359236240387 -0.4397610127925873 0.20437154173851013 -0.17032214999198914 0.4050728678703308 -0.47425922751426697 -0.36448413133621216 0.3624621629714966 0.08841915428638458 -0.3816767930984497 0.14132536947727203 -0.2736586630344391 -0.2750801742076874 0.27320027351379395 -0.4784114360809326 -0.17614524066448212 0.2984559237957001
28892538_62463706.xml	0.2663392424583435 -0.04866277426481247 0.4014984965324402 -0.17742156982421875 -0.2592407166957855 -0.00644975621253252 0.12624599039554596 0.22652964293956757 0.5320630669593811 -0.2587931156158447 -0.12198488414287567 0.04408684000372887 -0.26915329694747925 -0.3693472146987915 -0.19089293479919434 -0.11617635935544968 -0.0890936329960823 0.18674303591251373 0.11932609230279922 0.039443206042051315 0.11843765527009964 -0.20065639913082123 -0.08319917321205139 -0.20997056365013123 0.0354347825050354 0.2853457033634186 -0.3550691604614258 0.1784941852092743 0.13822373747825623 0.6309066414833069 -0.08376005291938782 0.09123252332210541 -0.008275074884295464 0.5888366103172302 -0.206050306558609 -0.17037394642829895 -0.541746199131012 -0.2573975920677185 0.056127410382032394 -0.01592065766453743 0.1121181771159172 -0.042779408395290375 -0.11200913786888123 -0.0659811943769455 -0.18784098327159882 -0.17537131905555725 0.03204168751835823 -0.14615270495414734 -0.025417132303118706 0.3279796540737152
28892538_62470462.xml	0.17430365085601807 -0.24082975089550018 0.22257383167743683 -0.37950506806373596 -0.34421998262405396 -0.1682600975036621 0.1836593598127365 0.20680497586727142 0.29146888852119446 -0.15866006910800934 0.10207770019769669 -0.22311189770698547 0.0033576360438019037 -0.1764700710773468 -0.18054799735546112 -0.2444242686033249 -0.08686292916536331 0.12474746257066727 0.23600755631923676 0.03304383531212807 0.1765691488981247 0.0522829107940197 -0.23233291506767273 0.027841567993164062 -0.04219983145594597 0.16315878927707672 -0.24713134765625 -0.10574335604906082 0.11314865201711655 0.4081660807132721 -0.20580191910266876 0.19741636514663696 0.15631631016731262 0.674586832523346 -0.3339298367500305 -0.24448058009147644 -0.4281414747238159 -0.05628089979290962 -0.4121091067790985 0.1624622792005539 0.3940680921077728 -0.10229785740375519 -0.11118990182876587 -0.12965969741344452 -0.24908743798732758 -0.13786077499389648 0.13092182576656342 -0.151124507188797 -0.04468953609466553 0.23355820775032043
28892538_62500579.xml	0.13313443958759308 0.18277190625667572 0.13555291295051575 -0.27609318494796753 -0.028433291241526604 0.29869601130485535 0.4951925277709961 0.06831774115562439 0.017607510089874268 0.042740143835544586 -0.06410214304924011 -0.3377109169960022 -0.246266707777977 0.36264902353286743 -0.1615610420703888 0.005397378001362085 0.0679856389760971 0.04988991841673851 0.2464451640844345 -0.08071578294038773 0.43916743993759155 0.30081799626350403 -0.13750357925891876 -0.15466009080410004 -0.04059063270688057 -0.05291542038321495 0.006182685494422913 0.10256142914295197 -0.012732202187180519 0.21016550064086914 0.058505862951278687 0.34608620405197144 -0.39861029386520386 0.5704288482666016 -0.31878119707107544 0.3705742061138153 -0.08683674782514572 0.368211567401886 -0.08090399950742722 0.1988918036222458 0.07805489003658295 -0.025338616222143173 -0.42809000611305237 -0.09288206696510315 0.01281958632171154 0.2946241497993469 -0.12299928814172745 -0.106562040746212 -0.4296620190143585 0.6340824365615845
28892543_62475495.xml	-0.1188628152012825 0.11115728318691254 0.1678529977798462 0.1653517484664917 0.21513736248016357 -0.7748490571975708 -0.10136914253234863 -0.09633093327283859 0.37434300780296326 -0.28121888637542725 0.04941666126251221 -0.17388613522052765 0.215589240193367 0.10180451720952988 -0.3624040186405182 0.0035171082708984613 -0.08379609882831573 -0.14697310328483582 -0.1041414886713028 -0.10223111510276794 0.05985262989997864 -0.09793701767921448 0.1158323660492897 -0.20923537015914917 0.19816766679286957 0.29994386434555054 0.2127062976360321 -0.08781377226114273 0.16466853022575378 0.18973781168460846 0.21801985800266266 0.12948760390281677 0.7490366101264954 0.1799599826335907 -0.06722235679626465 -0.034807100892066956 -0.7868859767913818 -0.07352375984191895 -0.6730892062187195 0.165459543466568 0.47225314378738403 0.17301525175571442 -0.5393553972244263 -0.23044453561306 0.4932178258895874 -0.21957336366176605 0.06934310495853424 -0.3137737214565277 0.26136094331741333 0.11813294887542725
28892543_62478184.xml	-0.0834735780954361 0.2892187237739563 0.14491668343544006 0.2278597503900528 0.27715083956718445 -0.5510778427124023 0.037115879356861115 0.034564144909381866 0.28553056716918945 -0.2816609740257263 0.09604185819625854 -0.13716867566108704 0.2113492786884308 0.09368111938238144 -0.3682524263858795 0.11964241415262222 0.059537142515182495 -0.11819988489151001 -0.22665640711784363 -0.09424463659524918 -0.18549178540706635 0.059605639427900314 0.0941237211227417 -0.39935463666915894 -0.053121987730264664 0.20298442244529724 0.20310430228710175 0.06236417219042778 0.03938864544034004 0.06670866906642914 0.20738326013088226 0.09869956225156784 0.6105318069458008 0.056465454399585724 -0.038335658609867096 0.07422156631946564 -0.6711050271987915 -0.45141303539276123 -0.41416388750076294 0.15479256212711334 0.32578763365745544 0.2644135653972626 -0.6675527691841125 -0.3787648379802704 0.28234273195266724 -0.5997776389122009 0.009032108820974827 -0.3517872095108032 0.2214914709329605 0.27539941668510437
28892543_62488285.xml	-0.5078376531600952 -0.048486363142728806 -0.2469603568315506 -0.16365431249141693 0.5119747519493103 -0.5188019871711731 0.07168417423963547 -0.6035681366920471 0.13226377964019775 -0.43963512778282166 -0.0363217368721962 -0.08846671134233475 0.4754825234413147 0.18711483478546143 -0.4004194736480713 0.23077264428138733 0.04651729762554169 -0.21521101891994476 -0.1488843709230423 -0.1789265275001526 0.20037463307380676 0.08528583496809006 -0.2912754714488983 -0.29470986127853394 0.26415345072746277 -0.19901719689369202 0.2902943789958954 -0.12528763711452484 -0.03202301263809204 0.12499653548002243 0.1764642894268036 -0.1410621553659439 0.296732634305954 -0.13732804358005524 -0.09091918915510178 0.0015634966548532248 -0.6351311206817627 0.03121110238134861 -0.6541370749473572 -0.4779142141342163 0.6443162560462952 0.5302211046218872 -0.5924148559570312 -0.5511854887008667 0.8378278613090515 -0.6973176002502441 0.013540707528591156 -0.4821360111236572 0.20126000046730042 0.30514436960220337
28892552_62464397.xml	0.10742098093032837 -0.01127194706350565 0.04400637373328209 0.20284980535507202 0.05119938403367996 -0.3665056824684143 0.29203593730926514 0.10870975255966187 -0.013978713192045689 -0.12186736613512039 -0.17888754606246948 -0.009412803687155247 -0.08329235017299652 -0.13383130729198456 -0.40225809812545776 -0.056011542677879333 0.19060085713863373 -0.30378952622413635 -0.38540908694267273 -0.44241198897361755 -0.0021209295373409986 -0.06909874826669693 0.07785046100616455 -0.40522128343582153 0.1329021006822586 0.4826979637145996 -0.003994471859186888 -0.027698764577507973 0.07058104872703552 0.2693866491317749 0.3671588897705078 0.36400771141052246 0.020844897255301476 0.11150972545146942 -0.12584304809570312 0.4508761167526245 -0.12556537985801697 -0.21366770565509796 -0.15610799193382263 0.05240382254123688 0.21803468465805054 -0.17591750621795654 -0.2477135956287384 -0.22062791883945465 -0.2628510892391205 -0.15142911672592163 0.16852091252803802 -0.14534196257591248 -0.015404803678393364 0.3822587728500366
28892552_62470292.xml	0.04709198698401451 -0.30441954731941223 0.032029036432504654 0.1212967112660408 -0.006952568888664246 -0.3224855065345764 0.29957348108291626 0.05811968818306923 0.02420928329229355 -0.12822115421295166 0.09180015325546265 -0.463213175535202 0.22056564688682556 0.08413250744342804 -0.383108526468277 -0.17505165934562683 0.14804698526859283 -0.1257413923740387 -0.19759009778499603 -0.12651339173316956 0.15722708404064178 0.0028867132496088743 0.11193040013313293 -0.24480007588863373 -0.12095866352319717 0.182490736246109 -0.05491646006703377 -0.5393638014793396 0.26004886627197266 0.1782601773738861 0.04971747100353241 0.5687640905380249 0.2133331149816513 0.0018674606690183282 -0.28660696744918823 0.08750161528587341 0.1385909616947174 0.05201093107461929 -0.27782323956489563 0.14169229567050934 0.3385956287384033 -0.22290675342082977 -0.2502928674221039 0.23926912248134613 -0.3797279894351959 -0.34227240085601807 0.08416725695133209 -0.0710645243525505 0.38307836651802063 0.5367070436477661
28892552_62484249.xml	0.23470225930213928 0.024438051506876945 -0.22130398452281952 0.4545205235481262 -0.0846753790974617 -0.2037540078163147 0.3158833682537079 0.05375853553414345 0.1287585198879242 -0.2225438952445984 0.05165127292275429 -0.38848787546157837 -0.027596864849328995 0.39400792121887207 0.006230689585208893 -0.26608774065971375 0.3347521424293518 -0.1502375304698944 -0.13404494524002075 -0.4389677941799164 0.30426153540611267 0.2733321189880371 -0.17076867818832397 -0.4318801760673523 -0.0949295312166214 0.2540244162082672 0.00040345784509554505 -0.45153558254241943 -0.09373794496059418 0.17474552989006042 0.407198041677475 0.7212862372398376 -0.28556129336357117 0.2704885005950928 -0.4668741822242737 0.151531383395195 0.2514723539352417 -0.056447308510541916 -0.05022701248526573 -0.18620365858078003 0.18199169635772705 -0.328185111284256 -0.6171831488609314 0.020838070660829544 -0.0046274131163954735 -0.19306783378124237 0.1995221972465515 -0.38558271527290344 0.2703547477722168 0.16778185963630676
28892552_62486170.xml	0.28205758333206177 -0.09351955354213715 0.12205826491117477 0.32763850688934326 -0.10639948397874832 -0.18732020258903503 0.15659074485301971 0.2793172299861908 -0.12676654756069183 -0.09162931889295578 -0.03220502287149429 0.05625351145863533 -0.14849010109901428 -0.08472653478384018 -0.4023728370666504 0.003532271832227707 0.0403311550617218 -0.23524199426174164 -0.37362542748451233 -0.5084101557731628 -0.17679348587989807 0.0058143832720816135 0.08594595640897751 -0.30626291036605835 -0.19436219334602356 0.1717529296875 0.34352654218673706 -0.42393165826797485 -0.015601163730025291 0.36026817560195923 0.34142619371414185 0.25556454062461853 0.0315774530172348 0.24902930855751038 0.16529123485088348 0.5522637367248535 -0.0033083034213632345 -0.23477376997470856 -0.25023239850997925 -0.0252304095774889 0.1679747998714447 -0.24842095375061035 -0.15285757184028625 0.033984795212745667 -0.30373021960258484 -0.27133819460868835 0.25264403223991394 -0.143320232629776 0.09120047092437744 0.47423210740089417
28892552_62493172.xml	0.1796198934316635 -0.22362950444221497 -0.18152575194835663 0.04137460142374039 -0.05271858721971512 0.10064470022916794 0.30922335386276245 0.24977152049541473 -0.27457889914512634 -0.22307756543159485 0.013930931687355042 -0.050551727414131165 -0.13450299203395844 0.40270349383354187 -0.4075695872306824 -0.02990139275789261 0.30343446135520935 -0.2139318436384201 -0.05355875566601753 -0.0212510097771883 -0.21084851026535034 0.24190272390842438 0.07083452492952347 -0.2899499535560608 -0.2596869468688965 -0.15443141758441925 0.25839900970458984 -0.5629643797874451 0.0881759375333786 0.12733808159828186 -0.13234089314937592 0.08131374418735504 0.05743328854441643 0.29442325234413147 -0.06794265657663345 0.3959452211856842 0.10932944715023041 0.1396859884262085 -0.28628215193748474 0.01200702041387558 0.2512831389904022 -0.21766571700572968 -0.20817947387695312 0.0022449095267802477 -0.39653804898262024 -0.2937603294849396 0.16439440846443176 -0.20982295274734497 0.2959972321987152 0.306281715631485
28892632_62464272.xml	0.13786229491233826 0.15650643408298492 0.12834396958351135 -0.13421879708766937 0.0756545439362526 -0.16175656020641327 0.35515329241752625 0.11986392736434937 0.01431641448289156 -0.10808315128087997 -0.002664490370079875 0.15570230782032013 -0.13732589781284332 -0.02778952568769455 -0.29180216789245605 0.03476487845182419 0.1599530428647995 -0.1690264791250229 0.10304929316043854 -0.11668098717927933 0.07681268453598022 0.09683757275342941 0.06755474209785461 -0.33991992473602295 0.003386240918189287 0.0157049261033535 0.09199172258377075 0.39577892422676086 0.18580232560634613 0.4148351550102234 0.12743040919303894 0.09198642522096634 -0.23816050589084625 0.17784607410430908 -0.11767435818910599 0.42109543085098267 -0.36269280314445496 -0.2914261221885681 0.04737480729818344 0.06536640226840973 -0.011103890836238861 -0.23051875829696655 -0.36606332659721375 -0.0849585011601448 -0.11928761005401611 0.1422230750322342 0.10176914185285568 -0.02381259575486183 -0.22424539923667908 0.5348523259162903
28892632_62469536.xml	0.12961015105247498 -0.10723764449357986 0.14566846191883087 -0.16003763675689697 0.05634216219186783 -0.2446301132440567 0.24859926104545593 -0.09762313216924667 -0.033054418861866 -0.025477230548858643 0.036389220505952835 -0.2645520269870758 0.08876843750476837 0.1709587275981903 -0.4209679067134857 -0.11830344051122665 -0.006845476571470499 -0.2910328209400177 0.35203903913497925 0.007862269878387451 0.3665815591812134 0.1996251791715622 -0.11280471831560135 -0.11916378885507584 -0.15461425483226776 -0.21396151185035706 0.06449820846319199 -0.03225904330611229 0.3315390348434448 0.23715436458587646 -0.1610790491104126 0.13422127068042755 -0.027257127687335014 0.12686584889888763 -0.23043033480644226 0.24183540046215057 -0.24588409066200256 0.09554324299097061 -0.1959037482738495 0.0319252572953701 0.007482953369617462 -0.2337149679660797 -0.34971556067466736 0.2877991497516632 -0.10120740532875061 0.3381490409374237 0.24785634875297546 0.07871635258197784 -0.1393478959798813 0.21337389945983887
28892632_62494762.xml	0.1852705478668213 -0.10288751125335693 -0.0035782286431640387 -0.3528819680213928 -0.18224716186523438 0.11778078228235245 0.20226795971393585 -0.0503968670964241 -0.19010473787784576 -0.07474631071090698 0.3882922828197479 0.03156917914748192 0.06246916577219963 0.33861061930656433 -0.3068709671497345 -0.0004273828526493162 -0.2566874027252197 0.07179714739322662 0.13894183933734894 -0.416668564081192 0.5998272895812988 0.5210198760032654 -0.13324517011642456 -0.019461384043097496 -0.13223765790462494 -0.2695021629333496 0.1804465800523758 -0.3319261372089386 -0.04558884724974632 -0.12686507403850555 -0.1489151567220688 -0.4290466606616974 -0.19146628677845 0.4794061779975891 0.1556359827518463 -0.10382920503616333 -0.12252195179462433 0.1832742989063263 -0.5533930659294128 -0.0035397580359131098 0.30267953872680664 -0.08810312300920486 -0.6348509788513184 0.504633903503418 0.1662304848432541 -0.1628430187702179 0.49046188592910767 -0.23601731657981873 -0.30867061018943787 0.1934826821088791
28892633_62466460.xml	-0.15292397141456604 0.3593173325061798 0.2439126819372177 -0.12403981387615204 -0.20339708030223846 0.04202459380030632 0.12072736769914627 0.1294531524181366 0.28323373198509216 0.003993294667452574 -0.37770354747772217 0.47758948802948 -0.28429847955703735 -0.07690697908401489 -0.2568657696247101 -0.1412084549665451 0.1468505561351776 0.17221157252788544 -0.16852295398712158 -0.24248287081718445 -0.0685904324054718 -0.03664271906018257 0.05965491384267807 -0.31464168429374695 0.13934552669525146 0.5876212120056152 0.015255818143486977 0.2668378949165344 0.2268277406692505 0.1627873331308365 0.2996842861175537 0.10863779485225677 -0.009344259276986122 0.31200525164604187 0.052558012306690216 0.1486363708972931 -0.6277316808700562 -0.11527762562036514 -0.05704345554113388 -0.23591239750385284 -0.07112796604633331 -0.3128127455711365 -0.08207904547452927 -0.04917753115296364 0.12859399616718292 -0.35448041558265686 0.21015693247318268 -0.36500978469848633 -0.09922640770673752 0.3268386423587799
